order,file_path,thumbnail,width,height,id,name,source_url
62,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3653,1547,1009,88/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3653,1547,1009,88/pct:100/0/default.jpg",1008.7906009279327,87.69090187747167,5727,gdcustel.usteledirec00004_0152_a_bg_3226.862377135931-484.6212335323882_bg_35.899868071386294-981.8619092107451,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
63,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3651,1629,1006,54/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3651,1629,1006,54/pct:100/0/default.jpg",1005.3382032519302,53.857404302699024,5728,gdcustel.usteledirec00004_0152_a_bg_3226.862377135931-484.6212335323882_bg_31.756990860183283-1144.8150812035271,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
64,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3653,1672,1011,169/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3653,1672,1011,169/pct:100/0/default.jpg",1010.1715599983338,168.4770083315202,5729,gdcustel.usteledirec00004_0152_a_bg_3226.862377135931-484.6212335323882_bg_35.899868071386294-1231.8155035386565,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
65,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3658,1835,993,47/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3658,1835,993,47/pct:100/0/default.jpg",992.2190920831206,46.95260887927611,5730,gdcustel.usteledirec00004_0152_a_bg_3226.862377135931-484.6212335323882_bg_44.18562249379231-1557.7218475242203,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
66,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3657,1878,1004,46/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3657,1878,1004,46/pct:100/0/default.jpg",1003.2667646463286,45.57164979459151,5731,gdcustel.usteledirec00004_0152_a_bg_3226.862377135931-484.6212335323882_bg_42.804663423391304-1643.3413107746649,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
67,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3656,1921,1007,46/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3656,1921,1007,46/pct:100/0/default.jpg",1006.0286827871307,45.57164979459151,5732,gdcustel.usteledirec00004_0152_a_bg_3226.862377135931-484.6212335323882_bg_40.0427452825893-1728.9607740251097,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
68,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3650,1963,1014,130/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3650,1963,1014,130/pct:100/0/default.jpg",1013.6239576743362,129.11967441800925,5733,gdcustel.usteledirec00004_0152_a_bg_3226.862377135931-484.6212335323882_bg_28.995072719381277-1813.1992781908698,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
69,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3660,2083,1000,88/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3660,2083,1000,88/pct:100/0/default.jpg",999.1238874351257,87.00042233512931,5734,gdcustel.usteledirec00004_0152_a_bg_3226.862377135931-484.6212335323882_bg_48.328499704995316-2053.486158925989,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
70,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3655,2164,1006,90/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3655,2164,1006,90/pct:100/0/default.jpg",1005.3382032519302,89.7623405044983,5735,gdcustel.usteledirec00004_0152_a_bg_3226.862377135931-484.6212335323882_bg_38.6617862121883-2215.0583718340863,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
71,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3643,2248,1018,54/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3643,2248,1018,54/pct:100/0/default.jpg",1017.0763553503386,53.857404302699024,5736,gdcustel.usteledirec00004_0152_a_bg_3226.862377135931-484.6212335323882_bg_15.185482015371246-2383.5353801656065,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
72,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3657,2290,1002,132/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3657,2290,1002,132/pct:100/0/default.jpg",1001.8858055759276,131.8815925873787,5737,gdcustel.usteledirec00004_0152_a_bg_3226.862377135931-484.6212335323882_bg_42.804663423391304-2467.7738843313664,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
73,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3649,2418,1016,126/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3649,2418,1016,126/pct:100/0/default.jpg",1015.0049167447372,125.66727670629803,5738,gdcustel.usteledirec00004_0152_a_bg_3226.862377135931-484.6212335323882_bg_27.614113648980272-2723.251314998016,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
74,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3662,2542,1004,90/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3662,2542,1004,90/pct:100/0/default.jpg",1003.9572441815291,89.76234050449852,5739,gdcustel.usteledirec00004_0152_a_bg_3226.862377135931-484.6212335323882_bg_52.471376916198324-2970.442991156558,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
75,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3658,2625,1002,93/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3658,2625,1002,93/pct:100/0/default.jpg",1001.8858055759276,92.52425867386773,5740,gdcustel.usteledirec00004_0152_a_bg_3226.862377135931-484.6212335323882_bg_44.18562249379231-3137.5390404033938,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
76,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0025/6004,1481,990,127/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0025/6004,1481,990,127/pct:100/0/default.jpg",989.1132211501587,126.32885498829852,5741,gdcustel.usteledirec00004_0025_b_bg_1200.5768906063008-862.6827732295186_bg_24.98686311135134-224.89312646268527,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=26
77,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0025/5998,1606,1003,132/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0025/5998,1606,1003,132/pct:100/0/default.jpg",1002.9955119733188,131.1876571032331,5742,gdcustel.usteledirec00004_0025_b_bg_1200.5768906063008-862.6827732295186_bg_13.881030452823241-474.77437808789114,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=26
78,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0025/6001,1733,1010,135/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0025/6001,1733,1010,135/pct:100/0/default.jpg",1009.9366573848988,134.6582300424721,5743,gdcustel.usteledirec00004_0025_b_bg_1200.5768906063008-862.6827732295186_bg_19.43394678208729-728.8203172401837,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=26
79,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3650,3497,599,53/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3650,3497,599,53/pct:100/0/default.jpg",598.4313807371445,52.61915526472339,6165,gdcustel.usteledirec00004_0152_a_bg_3218.982357897602-2809.227150476364_bg_44.57459343632899-230.0973230220107,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
80,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3688,3551,360,42/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3688,3551,360,42/pct:100/0/default.jpg",359.4155684606099,41.916954193932185,6166,gdcustel.usteledirec00004_0152_a_bg_3218.982357897602-2809.227150476364_bg_121.27369737581398-338.90303390838784,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
81,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3648,3495,1015,168/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3648,3495,1015,168/pct:100/0/default.jpg",1014.9253521294642,167.66781677572874,6167,gdcustel.usteledirec00004_0152_a_bg_3218.982357897602-2809.227150476364_bg_41.00719325309713-226.5299226650803,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
82,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3649,3679,1011,167/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3649,3679,1011,167/pct:100/0/default.jpg",1010.4661019004244,166.77596668649613,6168,gdcustel.usteledirec00004_0152_a_bg_3218.982357897602-2809.227150476364_bg_42.790893344713055-595.7558596073766,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
83,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0147/4983,3341,745,60/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0147/4983,3341,745,60/pct:100/0/default.jpg",744.9296151129313,59.70129103029279,6169,gdcustel.usteledirec00004_0147_b_bg_74.76829720715624-2735.8023131170667_bg_231.5925934318071-183.55919331701966,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=148
84,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/4971,1607,1003,66/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0131/4971,1607,1003,66/pct:100/0/default.jpg",1002.8425995343882,65.7601662625563,6170,gdcustel.usteledirec00004_0131_b_bg_109.07727866671323-981.9784777459205_bg_115.0375553782315-221.02722549359194,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=132
85,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3662,2931,1007,42/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3662,2931,1007,42/pct:100/0/default.jpg",1006.9098758876032,41.917420369642144,6171,gdcustel.usteledirec00004_0152_a_bg_3230.802386755094-2135.485435565483_bg_44.56330297126212-447.71372394809276,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
86,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/506,3265,999,93/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/506,3265,999,93/pct:100/0/default.jpg",998.8087879586242,92.6637978416784,6172,gdcustel.usteledirec00004_0061_a_bg_55.69806819261294-2587.0266044287064_bg_94.44009429699456-233.44149071653598,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=62
87,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/509,3373,1002,503/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/509,3373,1002,503/pct:100/0/default.jpg",1001.4817820387989,502.5229036798713,6173,gdcustel.usteledirec00004_0061_a_bg_55.69806819261294-2587.0266044287064_bg_101.56807851079384-449.06302030967225,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=62
88,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/499,3899,1012,267/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/499,3899,1012,267/pct:100/0/default.jpg",1011.2827603327729,266.40841879482537,6174,gdcustel.usteledirec00004_0061_a_bg_55.69806819261294-2587.0266044287064_bg_81.96612192284582-1500.4407265902541,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=62
89,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/2622,3567,1007,88/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/2622,3567,1007,88/pct:100/0/default.jpg",1006.82508860274,87.5909497635178,6175,gdcustel.usteledirec00004_0152_a_bg_2202.4598761532625-2891.967361079455_bg_20.69845338057629-207.20439729004218,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
90,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/2616,3649,1018,132/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/2616,3649,1018,132/pct:100/0/default.jpg",1017.1853093460799,131.8573437300268,6176,gdcustel.usteledirec00004_0152_a_bg_2202.4598761532625-2891.967361079455_bg_9.39639438784207-371.0842387830756,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
91,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/2630,3772,992,93/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/2630,3772,992,93/pct:100/0/default.jpg",991.7556766124278,92.3001406110188,6177,gdcustel.usteledirec00004_0152_a_bg_2202.4598761532625-2891.967361079455_bg_37.65154186967762-617.8458391921257,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
92,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/2626,3853,1003,57/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/2626,3853,1003,57/pct:100/0/default.jpg",1002.1158973557672,56.51029017001156,6178,gdcustel.usteledirec00004_0152_a_bg_2202.4598761532625-2891.967361079455_bg_28.233159375732377-779.8420043461576,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
93,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0038/2550,1254,995,97/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0038/2550,1254,995,97/pct:100/0/default.jpg",994.0259189936561,96.32033137728676,6179,gdcustel.usteledirec00004_0038_a_bg_2112.0400375580753-603.4414179920993_bg_69.32699752707748-206.12550914739398,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=39
94,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0147/4896,3710,1039,609/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0147/4896,3710,1039,609/pct:100/0/default.jpg",1038.2179829460767,608.1694632869222,6180,gdcustel.usteledirec00004_0147_b_bg_70.83189076097463-3097.9516840620595_bg_64.94784729683633-196.81859653298426,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=148
95,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0147/4898,4319,1020,100/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0147/4898,4319,1020,100/pct:100/0/default.jpg",1019.5202183242997,99.39339124915702,6181,gdcustel.usteledirec00004_0147_b_bg_70.83189076097463-3097.9516840620595_bg_68.88421879615798-1415.1257090721556,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=148
96,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0147/4899,4431,1039,644/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0147/4899,4431,1039,644/pct:100/0/default.jpg",1038.2179829460774,643.596810662859,6182,gdcustel.usteledirec00004_0147_b_bg_70.83189076097463-3097.9516840620595_bg_70.85240454581874-1639.4989091197588,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=148
97,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0147/4898,5059,1028,94/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0147/4898,5059,1028,94/pct:100/0/default.jpg",1027.3929613229423,93.48883335316759,6183,gdcustel.usteledirec00004_0147_b_bg_70.83189076097463-3097.9516840620595_bg_68.88421879615794-2895.2015550001965,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=148
98,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3650,4686,1008,56/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3650,4686,1008,56/pct:100/0/default.jpg",1007.9414804212303,55.99675168875273,6184,gdcustel.usteledirec00004_0152_a_bg_3230.802386755094-4010.930209235538_bg_20.87290262339784-206.90325200251016,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
99,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3662,4750,1005,605/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0152/3662,4750,1005,605/pct:100/0/default.jpg",1004.1450906644643,604.5750987412794,6185,gdcustel.usteledirec00004_0152_a_bg_3230.802386755094-4010.930209235538_bg_45.54943604237335-335.9805101325163,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=153
100,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/506,956,1017,98/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/506,956,1017,98/pct:100/0/default.jpg",1016.555710013927,97.08282425936919,6539,gdcustel.usteledirec00004_0061_a_bg_67.63819009549104-270.64278323254155_bg_71.75280525768369-249.0385491870775,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=62
101,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/506,1063,1011,501/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/506,1063,1011,501/pct:100/0/default.jpg",1010.9277199238844,500.1875945537065,6540,gdcustel.usteledirec00004_0061_a_bg_67.63819009549104-270.64278323254155_bg_70.34580773517307-462.9021620482966,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=62
102,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/519,1581,1001,51/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/519,1581,1001,51/pct:100/0/default.jpg",1000.3752385050549,50.65190830923609,6541,gdcustel.usteledirec00004_0061_a_bg_67.63819009549104-270.64278323254155_bg_97.07876066287496-1498.452287481568,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=62
103,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/519,1632,1000,83/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/519,1632,1000,83/pct:100/0/default.jpg",999.6717397437995,82.30935100250872,6542,gdcustel.usteledirec00004_0061_a_bg_67.63819009549104-270.64278323254155_bg_97.07876066287496-1601.1631015530743,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=62
104,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/514,1717,1005,162/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/514,1717,1005,162/pct:100/0/default.jpg",1004.5962310725866,161.10120837243153,6543,gdcustel.usteledirec00004_0061_a_bg_67.63819009549104-270.64278323254155_bg_87.22977800530057-1770.0027959171948,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=62
105,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/514,1873,998,88/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/514,1873,998,88/pct:100/0/default.jpg",997.5612434600336,87.23384208812892,6544,gdcustel.usteledirec00004_0061_a_bg_67.63819009549104-270.64278323254155_bg_87.22977800530057-2083.7632279438517,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=62
106,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/508,1953,1004,93/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/508,1953,1004,93/pct:100/0/default.jpg",1003.1892335500762,92.8618319002663,6545,gdcustel.usteledirec00004_0061_a_bg_67.63819009549104-270.64278323254155_bg_74.56680030270496-2242.7539401367317,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=62
107,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/513,2041,999,91/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/513,2041,999,91/pct:100/0/default.jpg",998.9682409825442,90.75133572071468,6546,gdcustel.usteledirec00004_0061_a_bg_67.63819009549104-270.64278323254155_bg_84.41578296027932-2418.628621766024,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=62
108,"https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/512,2126,1003,128/pct:100/0/default.jpg","https://tile.loc.gov/image-services/iiif/service:gdc:gdcustel:us:te:le:di:re:c0:00:04:usteledirec00004:usteledirec00004_0061/512,2126,1003,128/pct:100/0/default.jpg",1002.4857347888207,127.33326949960747,6547,gdcustel.usteledirec00004_0061_a_bg_67.63819009549104-270.64278323254155_bg_83.0087854377687-2588.8753135831785,https://www.loc.gov/resource/usteledirec.usteledirec00004/?sp=62
